x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,L/R,label
0.7924628853797913,0.717734694480896,5.800271765110665e-07,0.8362878561019897,0.5992191433906555,-0.03673519194126129,0.8093298673629761,0.46629318594932556,-0.05503494292497635,0.7063654065132141,0.42390117049217224,-0.07715001702308655,0.6153532266616821,0.4302080273628235,-0.10120958834886551,0.6850839853286743,0.41106438636779785,-0.03522845730185509,0.5904806852340698,0.29904240369796753,-0.07918905466794968,0.5188177824020386,0.2311762571334839,-0.10883408784866333,0.4593038558959961,0.1746084839105606,-0.12855495512485504,0.6230193376541138,0.46552470326423645,-0.05654066801071167,0.4994407296180725,0.3382163643836975,-0.11196961998939514,0.4270296096801758,0.2536435127258301,-0.14934538304805756,0.36372724175453186,0.18903902173042297,-0.16815318167209625,0.5879716277122498,0.5417505502700806,-0.08176790177822113,0.5399019718170166,0.47060626745224,-0.1702319234609604,0.6371843218803406,0.5117108821868896,-0.18871095776557922,0.7074688076972961,0.5530745983123779,-0.17578670382499695,0.5680391192436218,0.6300976872444153,-0.10765258967876434,0.5403337478637695,0.5646923184394836,-0.1775701642036438,0.6181630492210388,0.5849348902702332,-0.17745424807071686,0.6789232492446899,0.6140483617782593,-0.16163203120231628,Right,H
0.8074482083320618,0.7985209822654724,3.561585231182107e-07,0.8427106142044067,0.7017719745635986,-0.0438910536468029,0.8028847575187683,0.6136311888694763,-0.06424900144338608,0.7099486589431763,0.6005550026893616,-0.08340252935886383,0.6369702219963074,0.6172780394554138,-0.1043088510632515,0.7128661274909973,0.5511571168899536,-0.050197914242744446,0.6045358777046204,0.4785953164100647,-0.0997052788734436,0.5391204357147217,0.4418203830718994,-0.13539962470531464,0.48124444484710693,0.40950435400009155,-0.15786589682102203,0.6692424416542053,0.5988729000091553,-0.05881742015480995,0.5618171691894531,0.5278436541557312,-0.10990069806575775,0.4909239411354065,0.48446351289749146,-0.1409224420785904,0.42742499709129333,0.4416748881340027,-0.1568422019481659,0.6460625529289246,0.6623790860176086,-0.07340899854898453,0.5871089100837708,0.643458366394043,-0.13955068588256836,0.6500051617622375,0.6794604063034058,-0.1540028303861618,0.7051503658294678,0.6878246665000916,-0.14708378911018372,0.6410538554191589,0.731629490852356,-0.09072224795818329,0.6114904880523682,0.7242705821990967,-0.1407402604818344,0.6662815809249878,0.7435789704322815,-0.14113567769527435,0.7117493152618408,0.7480830550193787,-0.13152435421943665,Right,H
0.7379979491233826,0.7348946928977966,1.8965911863233487e-07,0.775673508644104,0.6418625712394714,-0.028651298955082893,0.7336886525154114,0.5291237235069275,-0.03480984643101692,0.6376531720161438,0.4965980350971222,-0.042177584022283554,0.5591561198234558,0.5121707320213318,-0.04954114928841591,0.6206082105636597,0.4682502746582031,-0.0207980964332819,0.5201232433319092,0.3848400413990021,-0.05168357491493225,0.45420849323272705,0.3468479514122009,-0.07551512122154236,0.3936905860900879,0.3154860734939575,-0.09342223405838013,0.5751846432685852,0.5182027816772461,-0.035334262996912,0.46440771222114563,0.43010228872299194,-0.07464024424552917,0.39569246768951416,0.3797667920589447,-0.10427506268024445,0.3302706182003021,0.34026411175727844,-0.12217125296592712,0.5522409677505493,0.5808395743370056,-0.05453895777463913,0.5074220299720764,0.5234280228614807,-0.12447758764028549,0.5756005048751831,0.5463933944702148,-0.151326984167099,0.62425297498703,0.5675321221351624,-0.15393774211406708,0.5480285286903381,0.6470686197280884,-0.07449472695589066,0.5610378980636597,0.6145423650741577,-0.1437695473432541,0.6344359517097473,0.6323732137680054,-0.16315878927707672,0.6842652559280396,0.6497136354446411,-0.16606424748897552,Right,H
0.7061765789985657,0.8518775701522827,4.777202207151277e-07,0.7075132727622986,0.7929162979125977,-0.023420145735144615,0.6692330241203308,0.7345022559165955,-0.034511011093854904,0.6114895939826965,0.7232892513275146,-0.04617695510387421,0.5659112334251404,0.7345513105392456,-0.0578557513654232,0.6070406436920166,0.7071932554244995,-0.014798128977417946,0.5506404042243958,0.665823221206665,-0.03944819048047066,0.5069725513458252,0.6384133696556091,-0.0586087666451931,0.4710290729999542,0.6194783449172974,-0.0707113966345787,0.5861691236495972,0.7429569959640503,-0.023786501958966255,0.5165825486183167,0.6931689977645874,-0.04992152377963066,0.47414082288742065,0.660220205783844,-0.0680147334933281,0.4373481571674347,0.6370654702186584,-0.07712090760469437,0.5793665647506714,0.788057804107666,-0.03604962304234505,0.5407717227935791,0.7589935064315796,-0.07677100598812103,0.5878322720527649,0.7728580236434937,-0.08062296360731125,0.622342586517334,0.7852001786231995,-0.07156945765018463,0.5804750323295593,0.8409173488616943,-0.049812428653240204,0.5554669499397278,0.8128951191902161,-0.08255473524332047,0.593764066696167,0.8205272555351257,-0.07763572037220001,0.6212664842605591,0.8321543335914612,-0.06629189848899841,Right,H
0.9259512424468994,0.4894975423812866,8.687283070685226e-08,0.950366199016571,0.40887215733528137,-0.027481526136398315,0.9214460849761963,0.3151039183139801,-0.03368758410215378,0.8450677990913391,0.2785519063472748,-0.0408361554145813,0.7804878354072571,0.2803522050380707,-0.045633602887392044,0.8276991248130798,0.2643725574016571,-0.002983340760692954,0.7526667714118958,0.19959236681461334,-0.02607373520731926,0.7003948092460632,0.17092406749725342,-0.046464622020721436,0.6526868343353271,0.1497766375541687,-0.060567498207092285,0.7922846674919128,0.3030022978782654,-0.010900157503783703,0.7078918218612671,0.23555026948451996,-0.038115061819553375,0.6553316712379456,0.19432774186134338,-0.0608469694852829,0.6042541265487671,0.1630752682685852,-0.07357621937990189,0.7774915099143982,0.3517957329750061,-0.02437019720673561,0.7532326579093933,0.30646538734436035,-0.07571908831596375,0.8148636817932129,0.33295345306396484,-0.09533879160881042,0.8565047979354858,0.3562900722026825,-0.09504541754722595,0.7805823087692261,0.4027893543243408,-0.0393361821770668,0.7892400026321411,0.36836162209510803,-0.0857679545879364,0.8446629047393799,0.3845428228378296,-0.0971635952591896,0.8839762806892395,0.40106630325317383,-0.09660375863313675,Right,H
0.7244797945022583,0.8134299516677856,4.900383032691025e-07,0.7388969659805298,0.7151980400085449,-0.04325411096215248,0.6795305609703064,0.6229318380355835,-0.06408929824829102,0.5836405158042908,0.6245738863945007,-0.0852079689502716,0.5078892111778259,0.6583992838859558,-0.10601556301116943,0.5850039720535278,0.5587905645370483,-0.03543901443481445,0.4781532287597656,0.4825936257839203,-0.07248926907777786,0.40666043758392334,0.4435807764530182,-0.09857600182294846,0.34686195850372314,0.4116560220718384,-0.11618466675281525,0.5412942171096802,0.6141619682312012,-0.04768197983503342,0.4213460385799408,0.5301003456115723,-0.08963364362716675,0.35067200660705566,0.48162785172462463,-0.11711525171995163,0.28913047909736633,0.44467756152153015,-0.13081595301628113,0.5228777527809143,0.6825286149978638,-0.06591986864805222,0.4709140658378601,0.6466339826583862,-0.13607537746429443,0.5484413504600525,0.6770984530448914,-0.15435895323753357,0.6047059893608093,0.6994796991348267,-0.14716197550296783,0.5260553359985352,0.7549816966056824,-0.0866604745388031,0.5033274292945862,0.7225138545036316,-0.1458534151315689,0.5723004341125488,0.737845242023468,-0.15085263550281525,0.6268073320388794,0.7540462017059326,-0.14233267307281494,Right,H
0.7034807205200195,0.7661560773849487,3.7471696145985334e-07,0.7893426418304443,0.6410999298095703,-0.09027209132909775,0.727515697479248,0.4751433730125427,-0.1107465848326683,0.573704183101654,0.4076855778694153,-0.12142334133386612,0.44913560152053833,0.42041605710983276,-0.1285792738199234,0.5926625728607178,0.37928348779678345,-0.04863889142870903,0.44953304529190063,0.2568055987358093,-0.10546301305294037,0.3533923923969269,0.19100679457187653,-0.1503199338912964,0.2672801613807678,0.13200968503952026,-0.18030881881713867,0.5279760360717773,0.4428485333919525,-0.04699787497520447,0.3790702223777771,0.31371673941612244,-0.10276150703430176,0.28473687171936035,0.22970768809318542,-0.1430012583732605,0.1790725290775299,0.15209811925888062,-0.164309561252594,0.48711276054382324,0.524461567401886,-0.060522135347127914,0.41593897342681885,0.4543338716030121,-0.1717006117105484,0.5345321297645569,0.534153938293457,-0.21007776260375977,0.612324059009552,0.5742402672767639,-0.2049311399459839,0.4678558111190796,0.6158311367034912,-0.07928155362606049,0.44351232051849365,0.5571017265319824,-0.18139158189296722,0.5511185526847839,0.6020492315292358,-0.20233236253261566,0.6276112794876099,0.6402873992919922,-0.19801712036132812,Right,H
0.6168578863143921,0.8081063032150269,5.939501761531574e-07,0.6590481400489807,0.7309595346450806,-0.04457584023475647,0.6293653845787048,0.625041127204895,-0.06173446774482727,0.5463149547576904,0.5862768888473511,-0.07797442376613617,0.47107768058776855,0.5815266966819763,-0.09424664825201035,0.5460541844367981,0.5579612255096436,-0.03673891723155975,0.4753749668598175,0.4685286283493042,-0.07397887110710144,0.4216974079608917,0.41291260719299316,-0.09821204841136932,0.37572914361953735,0.36836332082748413,-0.112700454890728,0.4932815432548523,0.6025382280349731,-0.04486590251326561,0.416243314743042,0.5043348670005798,-0.09012525528669357,0.3679690361022949,0.43815916776657104,-0.11832327395677567,0.3248101770877838,0.39006924629211426,-0.13042689859867096,0.45771878957748413,0.6648809909820557,-0.05821676179766655,0.43336790800094604,0.6238387823104858,-0.1349506378173828,0.5092318654060364,0.6687742471694946,-0.14977823197841644,0.5626339912414551,0.7077416777610779,-0.13646526634693146,0.4324122667312622,0.7370813488960266,-0.07300060242414474,0.4238314926624298,0.6921589374542236,-0.13634812831878662,0.48712289333343506,0.7250330448150635,-0.13633036613464355,0.5319193005561829,0.7584011554718018,-0.1211325004696846,Right,H
0.615999698638916,0.8140448331832886,5.475156967804651e-07,0.6546696424484253,0.7367695569992065,-0.04060819372534752,0.6254861950874329,0.6282201409339905,-0.052714280784130096,0.5454694032669067,0.5809804201126099,-0.063824862241745,0.4719397723674774,0.5708519816398621,-0.07439505308866501,0.5532665848731995,0.5664961934089661,-0.023220496252179146,0.4995839595794678,0.4800475239753723,-0.05055889114737511,0.45583662390708923,0.42695924639701843,-0.06878773123025894,0.4197842478752136,0.3823049068450928,-0.0806693434715271,0.5031800270080566,0.6074205040931702,-0.02833716943860054,0.44221925735473633,0.5172364115715027,-0.06448552012443542,0.411564439535141,0.4587475061416626,-0.0880008190870285,0.3855791687965393,0.41412460803985596,-0.09905616194009781,0.46652916073799133,0.6651445031166077,-0.038485508412122726,0.43939515948295593,0.616331160068512,-0.10690593719482422,0.5110749006271362,0.6637723445892334,-0.12001822888851166,0.5608429312705994,0.7066108584403992,-0.10861901193857193,0.4370337128639221,0.7328670024871826,-0.04986261576414108,0.4303954839706421,0.6851449012756348,-0.10999400913715363,0.49100732803344727,0.7197825312614441,-0.11260214447975159,0.5334840416908264,0.7559176683425903,-0.10078700631856918,Right,H
0.8074186444282532,0.8767495155334473,1.1527502010721946e-06,0.8709770441055298,0.7664997577667236,-0.09657441079616547,0.7908238172531128,0.6215863823890686,-0.1332647055387497,0.6337434649467468,0.6000784635543823,-0.16295449435710907,0.5071128606796265,0.6139428615570068,-0.18719328939914703,0.6212313175201416,0.5076805949211121,-0.08059058338403702,0.4535136818885803,0.3876396417617798,-0.1713019460439682,0.3308514654636383,0.3146919012069702,-0.2354019433259964,0.22249853610992432,0.25622671842575073,-0.2777560353279114,0.553521454334259,0.5878617167472839,-0.09322978556156158,0.3474542200565338,0.451957106590271,-0.19744887948036194,0.2279987633228302,0.37527358531951904,-0.26403340697288513,0.1136801540851593,0.3060593605041504,-0.29529881477355957,0.5240461230278015,0.6902798414230347,-0.11841346323490143,0.43411171436309814,0.6392940878868103,-0.2629922032356262,0.5776222944259644,0.7115105986595154,-0.2798592448234558,0.6691393852233887,0.7338234186172485,-0.25039809942245483,0.5223289728164673,0.8037130832672119,-0.14989054203033447,0.47610706090927124,0.7711976766586304,-0.2631882131099701,0.5983896851539612,0.8014853000640869,-0.2608914375305176,0.6748685836791992,0.8107269406318665,-0.23395833373069763,Right,H
0.6093595027923584,0.8272697925567627,7.641403385605372e-07,0.633842408657074,0.7563790678977966,-0.040127117186784744,0.5820587873458862,0.6829460859298706,-0.056962303817272186,0.500300407409668,0.6871241927146912,-0.07293179631233215,0.4376649558544159,0.707053542137146,-0.08811335265636444,0.4814086854457855,0.6304194927215576,-0.03434615209698677,0.3864620327949524,0.5691733360290527,-0.07348863780498505,0.31661075353622437,0.5327227115631104,-0.09944061934947968,0.2597699761390686,0.5063230991363525,-0.11412853747606277,0.4464762806892395,0.6825779676437378,-0.04550698399543762,0.3357127606868744,0.6095899343490601,-0.08716943860054016,0.2667813301086426,0.5610986948013306,-0.11460132151842117,0.21148669719696045,0.5255932807922363,-0.125788614153862,0.43488675355911255,0.7458639144897461,-0.06186912953853607,0.39390429854393005,0.7060401439666748,-0.13058559596538544,0.46571654081344604,0.7231655716896057,-0.14484991133213043,0.5166842341423035,0.7363455891609192,-0.13299788534641266,0.4416349530220032,0.8164091110229492,-0.07995297014713287,0.4254198968410492,0.7799316048622131,-0.13751830160617828,0.49139147996902466,0.7876626253128052,-0.13689583539962769,0.5371885895729065,0.8000719547271729,-0.12182504683732986,Right,H
0.6820765137672424,0.6509537696838379,4.2734694716273225e-07,0.6967066526412964,0.576461136341095,-0.022554846480488777,0.6568009853363037,0.5024024844169617,-0.03825674578547478,0.5858113169670105,0.49199724197387695,-0.056165486574172974,0.5315446853637695,0.5087771415710449,-0.07704421877861023,0.5942696332931519,0.46767762303352356,-0.03158687800168991,0.5205234289169312,0.40479379892349243,-0.06555906683206558,0.4687685966491699,0.3701472580432892,-0.08956976979970932,0.4227622449398041,0.34576931595802307,-0.104256771504879,0.5648449063301086,0.5084947943687439,-0.04565351456403732,0.4830479919910431,0.4386041760444641,-0.082450270652771,0.4266209900379181,0.39682134985923767,-0.10578078031539917,0.3742504119873047,0.3654254078865051,-0.11711537837982178,0.5512363314628601,0.5595352053642273,-0.062042705714702606,0.5069077014923096,0.5305521488189697,-0.11463530361652374,0.5645508766174316,0.5578578114509583,-0.12428160756826401,0.6114335656166077,0.5767264366149902,-0.11606471985578537,0.5487940907478333,0.6154215335845947,-0.07868672907352448,0.5152430534362793,0.5937246084213257,-0.11890026926994324,0.5612595081329346,0.6092128157615662,-0.11459901928901672,0.6005428433418274,0.6228103041648865,-0.10268509387969971,Right,H
0.7749097347259521,0.7408618330955505,3.5668654163600877e-07,0.8193960189819336,0.6614586710929871,-0.02929008938372135,0.7880306839942932,0.5518917441368103,-0.03354968875646591,0.7007239460945129,0.5033612251281738,-0.03890111669898033,0.6264651417732239,0.49999669194221497,-0.04308011010289192,0.6853253841400146,0.4852772355079651,-0.010260524228215218,0.6073505282402039,0.38757359981536865,-0.03261946886777878,0.5552625060081482,0.3373449742794037,-0.048947352916002274,0.5094683766365051,0.2995757460594177,-0.06161752715706825,0.6393372416496277,0.5239747166633606,-0.02029469609260559,0.5467478036880493,0.4234200716018677,-0.05222804844379425,0.49435102939605713,0.36172375082969666,-0.07850996404886246,0.4462786316871643,0.3167979121208191,-0.0936385914683342,0.6140459179878235,0.5799948573112488,-0.03494412824511528,0.5767755508422852,0.5129604339599609,-0.09779171645641327,0.6422843337059021,0.5373068451881409,-0.12156926840543747,0.6874503493309021,0.5633186101913452,-0.12206201255321503,0.6048691868782043,0.6420133113861084,-0.05026384815573692,0.6148886680603027,0.596618115901947,-0.11450523883104324,0.6816354990005493,0.6191035509109497,-0.132328063249588,0.7286080718040466,0.6432479023933411,-0.1334953010082245,Right,H
0.7482107281684875,0.8647418022155762,2.8626740800064e-07,0.7477101683616638,0.7891279458999634,-0.01729448139667511,0.706699013710022,0.7264857292175293,-0.023865651339292526,0.6466620564460754,0.7126815319061279,-0.03325791284441948,0.6008570790290833,0.7230054140090942,-0.04252259433269501,0.6464712619781494,0.6937167644500732,-0.0017982497811317444,0.588985025882721,0.6416311860084534,-0.021810024976730347,0.5480005741119385,0.6142284870147705,-0.03904203698039055,0.5118588805198669,0.593640923500061,-0.050086792558431625,0.6207706332206726,0.7279927730560303,-0.011874614283442497,0.5541536211967468,0.6687358021736145,-0.033088114112615585,0.5117226839065552,0.6312142610549927,-0.0505099855363369,0.4748765826225281,0.6041619181632996,-0.0602584034204483,0.6097077131271362,0.7723863124847412,-0.025466594845056534,0.580328106880188,0.7424732446670532,-0.061151210218667984,0.627330482006073,0.7594993114471436,-0.06992905586957932,0.6628844738006592,0.7777519226074219,-0.06532195955514908,0.6077341437339783,0.8220394849777222,-0.04039950668811798,0.5897701382637024,0.7922455072402954,-0.06769158691167831,0.6262688636779785,0.8011418581008911,-0.06620456278324127,0.6570886969566345,0.815658688545227,-0.058892622590065,Right,H
0.8180758953094482,0.8176303505897522,3.0951616736274445e-07,0.8469429016113281,0.7211529016494751,-0.04216523841023445,0.8026337623596191,0.630266010761261,-0.06516367942094803,0.7076906561851501,0.6212158799171448,-0.0885760635137558,0.6303114295005798,0.6332653164863586,-0.1126108169555664,0.7151167392730713,0.5587558746337891,-0.043284203857183456,0.6054471731185913,0.48625874519348145,-0.09467016160488129,0.5377326011657715,0.4541533589363098,-0.13237038254737854,0.47587063908576965,0.42479220032691956,-0.15647098422050476,0.6710724234580994,0.6090469360351562,-0.05709736794233322,0.5605714917182922,0.5353016257286072,-0.11016896367073059,0.48999452590942383,0.49427559971809387,-0.1427118331193924,0.42088931798934937,0.4518493115901947,-0.1597326695919037,0.6491249203681946,0.675373375415802,-0.07766135036945343,0.5966954231262207,0.6585140824317932,-0.1477840095758438,0.6693378686904907,0.6998823881149292,-0.16187171638011932,0.7249131798744202,0.7091572284698486,-0.15450577437877655,0.6453254222869873,0.747555673122406,-0.1012224555015564,0.6222414374351501,0.7411686182022095,-0.15473563969135284,0.6820758581161499,0.7647950649261475,-0.1546260416507721,0.7271495461463928,0.7684077024459839,-0.1447303295135498,Right,H
0.7370571494102478,0.9088672399520874,6.055216204003955e-07,0.7574076056480408,0.8192687034606934,-0.053520314395427704,0.7034386396408081,0.7250977754592896,-0.0772513672709465,0.605333685874939,0.7107239961624146,-0.09971451759338379,0.517638087272644,0.713344156742096,-0.11914011836051941,0.6027729511260986,0.6479064226150513,-0.037468332797288895,0.5042498111724854,0.5744278430938721,-0.08280625194311142,0.43513333797454834,0.5354321002960205,-0.11256975680589676,0.3714204430580139,0.5026240348815918,-0.1317090541124344,0.5563142895698547,0.7041723132133484,-0.04749268293380737,0.4407770335674286,0.6217153668403625,-0.10741236805915833,0.36769217252731323,0.5738321542739868,-0.14350280165672302,0.2983299195766449,0.536381721496582,-0.15807467699050903,0.5369637608528137,0.7758140563964844,-0.06429003179073334,0.49166327714920044,0.7423517107963562,-0.15612207353115082,0.5815349817276001,0.7809737324714661,-0.17122650146484375,0.6382141709327698,0.8016480207443237,-0.15438832342624664,0.5345905423164368,0.8543002605438232,-0.08369305729866028,0.5179450511932373,0.8213188648223877,-0.16167595982551575,0.5971066951751709,0.8443929553031921,-0.165570929646492,0.6469855308532715,0.8568578362464905,-0.1499006599187851,Right,H
0.684746265411377,0.7641300559043884,3.238919816794805e-07,0.7131326198577881,0.6829848885536194,-0.021952593699097633,0.6867204904556274,0.5824788808822632,-0.02845144085586071,0.6059810519218445,0.5593633651733398,-0.038064662367105484,0.5381559133529663,0.5783087611198425,-0.0481175072491169,0.6065512895584106,0.5178779363632202,-0.008855312131345272,0.5362279415130615,0.43385037779808044,-0.03205456957221031,0.4868805408477783,0.3873845338821411,-0.04913626238703728,0.44482535123825073,0.3498467206954956,-0.061294443905353546,0.5636141300201416,0.5569366216659546,-0.024513643234968185,0.4799433946609497,0.45868563652038574,-0.053245387971401215,0.43211400508880615,0.4029120206832886,-0.07589927315711975,0.38863080739974976,0.3605610132217407,-0.0878453180193901,0.539247989654541,0.6129755973815918,-0.04395240545272827,0.5024452209472656,0.5600992441177368,-0.09936605393886566,0.559651792049408,0.5938214659690857,-0.11671712249517441,0.5992701053619385,0.6228699088096619,-0.11217125505208969,0.5278037190437317,0.677054762840271,-0.06384234875440598,0.5130628347396851,0.6312468647956848,-0.11064615100622177,0.5680404901504517,0.6512142419815063,-0.11462996155023575,0.6102715134620667,0.6748237609863281,-0.1076614037156105,Right,H
0.7426097989082336,0.7119383215904236,3.376982533609407e-07,0.7494614720344543,0.6258386373519897,-0.024000370875000954,0.6985985040664673,0.5517368316650391,-0.04042365401983261,0.6121235489845276,0.5517377257347107,-0.058472976088523865,0.5551216006278992,0.5794757008552551,-0.07964827865362167,0.6245720982551575,0.5341638326644897,-0.0318770669400692,0.5332269072532654,0.4887639284133911,-0.06329171359539032,0.47579050064086914,0.46519845724105835,-0.08586324006319046,0.42681294679641724,0.44686928391456604,-0.10085602104663849,0.6000093221664429,0.5826435089111328,-0.045902643352746964,0.501413106918335,0.5291532874107361,-0.08060849457979202,0.4416818618774414,0.49537885189056396,-0.10422130674123764,0.3847692906856537,0.47317439317703247,-0.11736763268709183,0.5930934548377991,0.6379979252815247,-0.06211767718195915,0.5408121943473816,0.6140677332878113,-0.11264389008283615,0.6108863353729248,0.6310321092605591,-0.12182272225618362,0.6623586416244507,0.6434851288795471,-0.11486207693815231,0.59748774766922,0.6979528665542603,-0.07884075492620468,0.5579403042793274,0.6712505221366882,-0.11599700897932053,0.607894241809845,0.6773643493652344,-0.11071609705686569,0.6483578085899353,0.6863141655921936,-0.09976502507925034,Right,H
0.8406490087509155,0.7182785272598267,6.311925631052873e-07,0.8881292343139648,0.6048973202705383,-0.04251045733690262,0.8530765771865845,0.47114381194114685,-0.05895845592021942,0.7490533590316772,0.42634251713752747,-0.07779009640216827,0.6572850346565247,0.43259429931640625,-0.09754401445388794,0.7343409061431885,0.41153284907341003,-0.03417656943202019,0.6429591774940491,0.2983919382095337,-0.07609561085700989,0.5738469362258911,0.2281806617975235,-0.10343128442764282,0.5167528390884399,0.17226223647594452,-0.1207812950015068,0.673896074295044,0.4656622111797333,-0.05123665928840637,0.5553852915763855,0.3366227149963379,-0.10306788235902786,0.48467934131622314,0.2507591247558594,-0.1381397694349289,0.42396995425224304,0.1856299340724945,-0.15476801991462708,0.6390255689620972,0.5429130792617798,-0.07318065315485,0.5903681516647339,0.47098949551582336,-0.16072531044483185,0.6840043067932129,0.5127924084663391,-0.17868205904960632,0.7497571706771851,0.555371880531311,-0.16415022313594818,0.6179618239402771,0.6333340406417847,-0.09629620611667633,0.5885568261146545,0.562288224697113,-0.16665104031562805,0.6660747528076172,0.5832827687263489,-0.16598869860172272,0.7244953513145447,0.6156819462776184,-0.14868785440921783,Right,H
0.8888301849365234,0.6090426445007324,1.3839509449553589e-07,0.9133346080780029,0.5171136260032654,-0.0366203635931015,0.8828500509262085,0.4271441102027893,-0.03873104602098465,0.8038516044616699,0.3940162658691406,-0.03726959228515625,0.739217221736908,0.40661704540252686,-0.03276219591498375,0.7779796123504639,0.38479238748550415,-0.009202573448419571,0.7002168297767639,0.3176909387111664,-0.02791679836809635,0.6470826864242554,0.29079118371009827,-0.04594763368368149,0.5981160402297974,0.2689261734485626,-0.05844942480325699,0.7455378174781799,0.4256134033203125,-0.010677671991288662,0.661035418510437,0.35864484310150146,-0.02737671136856079,0.6105504631996155,0.3170205354690552,-0.047940220683813095,0.5625252723693848,0.2834950089454651,-0.0622171051800251,0.7320265173912048,0.4763524830341339,-0.018684428185224533,0.7039874792098999,0.4366122782230377,-0.06328292936086655,0.7550058960914612,0.4561796188354492,-0.08989614993333817,0.7910930514335632,0.4732230305671692,-0.0965409204363823,0.7376075387001038,0.5302915573120117,-0.0288546085357666,0.7419819831848145,0.49661964178085327,-0.07240256667137146,0.7985692620277405,0.5035560131072998,-0.08772026002407074,0.8409942984580994,0.5202316045761108,-0.09110868722200394,Right,H
0.7451428174972534,0.8256803750991821,8.541861689081998e-07,0.7782053351402283,0.7118615508079529,-0.0740087553858757,0.7075818181037903,0.5989301204681396,-0.1019756942987442,0.5855028033256531,0.6001936197280884,-0.12507006525993347,0.48634010553359985,0.6276167631149292,-0.14553800225257874,0.5893321633338928,0.5038216710090637,-0.052853673696517944,0.4612657129764557,0.40392518043518066,-0.10378149896860123,0.3733629584312439,0.3499644994735718,-0.13842900097370148,0.2995067238807678,0.30520105361938477,-0.1606026589870453,0.5303896069526672,0.5697153210639954,-0.05965874344110489,0.3856956660747528,0.46120762825012207,-0.11704981327056885,0.3025226593017578,0.3974964916706085,-0.15481960773468018,0.22753164172172546,0.35075753927230835,-0.17105579376220703,0.5034447908401489,0.6545724272727966,-0.07648913562297821,0.44299423694610596,0.6163343191146851,-0.17658908665180206,0.5441123247146606,0.667658269405365,-0.20273356139659882,0.6097884178161621,0.6985030770301819,-0.1902903914451599,0.5038983821868896,0.7461588978767395,-0.09735385328531265,0.4768170118331909,0.7117733955383301,-0.18341921269893646,0.5652410984039307,0.7397773265838623,-0.19168584048748016,0.6270382404327393,0.7624483108520508,-0.17791962623596191,Right,H
0.5295121073722839,0.5405995845794678,3.8696668980264803e-07,0.5685636401176453,0.4545595645904541,-0.042690008878707886,0.5180121660232544,0.33981266617774963,-0.05145991966128349,0.41427525877952576,0.3032536506652832,-0.05964869633316994,0.3302764594554901,0.306080162525177,-0.06755690276622772,0.40846848487854004,0.29025137424468994,-0.01867213472723961,0.30704689025878906,0.2041405439376831,-0.05131080746650696,0.2375081181526184,0.157935231924057,-0.07522281259298325,0.1803733855485916,0.12172560393810272,-0.09106922149658203,0.3659711480140686,0.3399706184864044,-0.02769005298614502,0.2481897920370102,0.24570761620998383,-0.06916046887636185,0.1772666722536087,0.18517503142356873,-0.09938531368970871,0.11224755644798279,0.14113153517246246,-0.11318017542362213,0.3462217450141907,0.40411508083343506,-0.04327203333377838,0.3017579913139343,0.3489266037940979,-0.12264300882816315,0.3880210816860199,0.38633182644844055,-0.14466048777103424,0.4436352849006653,0.4161585867404938,-0.1360234171152115,0.3407622277736664,0.4754765033721924,-0.060279570519924164,0.3258496820926666,0.422939658164978,-0.13312353193759918,0.4027174413204193,0.4441314935684204,-0.14297431707382202,0.4568386971950531,0.4680558145046234,-0.13413162529468536,Right,H
0.6202970743179321,0.6188490986824036,5.50913455299451e-07,0.6482017040252686,0.5335137844085693,-0.05077696964144707,0.5944226384162903,0.42869722843170166,-0.06666527688503265,0.4842398762702942,0.4039117991924286,-0.07986723631620407,0.39739254117012024,0.40851983428001404,-0.0922136902809143,0.5024529099464417,0.37038353085517883,-0.02987740933895111,0.4035707414150238,0.2829350233078003,-0.0719306692481041,0.33444133400917053,0.23655536770820618,-0.10284373909235,0.27370208501815796,0.19992050528526306,-0.12321645021438599,0.4585111141204834,0.420122355222702,-0.03880530223250389,0.3398885130882263,0.32440751791000366,-0.08632148802280426,0.2686253786087036,0.2673545479774475,-0.12071355432271957,0.19851577281951904,0.2210966795682907,-0.13755595684051514,0.4367375671863556,0.48665499687194824,-0.05525116249918938,0.3784186840057373,0.4342028498649597,-0.1370350420475006,0.4576948881149292,0.4778738021850586,-0.15694120526313782,0.50909823179245,0.5021026730537415,-0.14698094129562378,0.4312394857406616,0.5629972219467163,-0.07402639836072922,0.4013584852218628,0.5215374231338501,-0.14651215076446533,0.47564852237701416,0.5447624921798706,-0.1531781107187271,0.5267460346221924,0.5645427703857422,-0.1423182338476181,Right,H
